E,0.7176942229270935,0.6591591835021973,-3.3301407142971584e-07,0.676341712474823,0.6315840482711792,-0.010758929885923862,0.6467007398605347,0.5796610713005066,-0.0171365924179554,0.6616486310958862,0.5354490876197815,-0.025850994512438774,0.6951012015342712,0.5349665880203247,-0.03224498778581619,0.6709089279174805,0.5141881108283997,-0.003697326174005866,0.6697400808334351,0.44677120447158813,-0.023004962131381035,0.6727600693702698,0.4864838421344757,-0.03623880445957184,0.6759306192398071,0.5239875316619873,-0.04283865541219711,0.6978761553764343,0.5089689493179321,-0.00820329412817955,0.6986211538314819,0.43914201855659485,-0.025466395542025566,0.6982288360595703,0.48783978819847107,-0.03098713420331478,0.6988164782524109,0.523787260055542,-0.030457312241196632,0.7215593457221985,0.5142713785171509,-0.01608552224934101,0.724907636642456,0.4475346803665161,-0.02982449345290661,0.7202202677726746,0.4882574677467346,-0.027040142565965652,0.7194082736968994,0.5263531804084778,-0.020920032635331154,0.7468080520629883,0.5293586254119873,-0.02595120668411255,0.7485669255256653,0.4727221727371216,-0.033189136534929276,0.7416696548461914,0.49217671155929565,-0.029377145692706108,0.7381778955459595,0.5222116112709045,-0.02451007440686226
E,0.7169458866119385,0.6597890853881836,-3.466564351128909e-07,0.6761829257011414,0.6305614113807678,-0.011183873750269413,0.6468630433082581,0.5807589292526245,-0.01723562739789486,0.6606195569038391,0.5349497199058533,-0.025314729660749435,0.6941306591033936,0.5334877371788025,-0.030672810971736908,0.6714833378791809,0.5147727727890015,-0.002982813399285078,0.6697894930839539,0.44765493273735046,-0.022393789142370224,0.6723834276199341,0.48704981803894043,-0.03603459894657135,0.6755673885345459,0.5240610241889954,-0.043045997619628906,0.6983548402786255,0.5091784000396729,-0.007250630762428045,0.6981102228164673,0.4396652579307556,-0.02433759719133377,0.6976248621940613,0.48918572068214417,-0.030023135244846344,0.6983398795127869,0.5238543152809143,-0.029852773994207382,0.7215554714202881,0.5145160555839539,-0.015055730007588863,0.7248768210411072,0.4476843774318695,-0.028637126088142395,0.7198591828346252,0.4883430004119873,-0.025883961468935013,0.719045877456665,0.5259822010993958,-0.019949525594711304,0.7467159032821655,0.530829131603241,-0.024962425231933594,0.7492614388465881,0.4737466871738434,-0.031661443412303925,0.7418897151947021,0.49248242378234863,-0.027755068615078926,0.7377208471298218,0.5224403142929077,-0.023021521046757698
E,0.7167451977729797,0.6595388650894165,-3.4109237390111957e-07,0.6758818030357361,0.6308161020278931,-0.010651971213519573,0.6469426155090332,0.5792472958564758,-0.01674874871969223,0.6614809036254883,0.5341453552246094,-0.025099707767367363,0.6952997446060181,0.534645140171051,-0.03091411665081978,0.6714072823524475,0.5136301517486572,-0.003169040661305189,0.6700990200042725,0.44620829820632935,-0.022304750978946686,0.6719719171524048,0.4846543073654175,-0.03538546338677406,0.6744576096534729,0.5219849348068237,-0.041921667754650116,0.6984443068504333,0.5089293718338013,-0.007601799443364143,0.6986391544342041,0.43986502289772034,-0.024850409477949142,0.6974464654922485,0.4888013005256653,-0.030352571979165077,0.6975454688072205,0.5241186618804932,-0.029871203005313873,0.7219010591506958,0.5147415399551392,-0.015431597828865051,0.72510826587677,0.44889694452285767,-0.02902139164507389,0.7196794152259827,0.4890204966068268,-0.02639218047261238,0.7185652852058411,0.5269642472267151,-0.020444324240088463,0.7472697496414185,0.5305001139640808,-0.02526375651359558,0.7493966817855835,0.4739057421684265,-0.03185747563838959,0.7419265508651733,0.49175238609313965,-0.02802937664091587,0.7378372550010681,0.5211706757545471,-0.02330034039914608
E,0.7168548703193665,0.6593582630157471,-3.397345835765009e-07,0.6757988333702087,0.6304388046264648,-0.010828210972249508,0.6468052864074707,0.5790542364120483,-0.01719941571354866,0.6614795327186584,0.5341496467590332,-0.025866391137242317,0.6950265169143677,0.534214198589325,-0.03208856284618378,0.6719774603843689,0.5126160383224487,-0.0029509062878787518,0.6700484156608582,0.44626742601394653,-0.022404726594686508,0.6721969842910767,0.4854024052619934,-0.035929400473833084,0.6751887202262878,0.5225168466567993,-0.04273888096213341,0.6988656520843506,0.5078746676445007,-0.007463966496288776,0.6989195942878723,0.43903589248657227,-0.0250405166298151,0.6974334120750427,0.4883289337158203,-0.030869849026203156,0.6977295875549316,0.523650050163269,-0.030499784275889397,0.7222607135772705,0.5137632489204407,-0.015427743084728718,0.7257215976715088,0.44813215732574463,-0.029572755098342896,0.7198852300643921,0.4889070689678192,-0.0271222572773695,0.7190056443214417,0.526923418045044,-0.021071428433060646,0.7475515604019165,0.5298100709915161,-0.02537953108549118,0.749605655670166,0.47310641407966614,-0.03254897519946098,0.7419068813323975,0.491821825504303,-0.028790777549147606,0.7381653785705566,0.5217463970184326,-0.023918822407722473
E,0.7188386917114258,0.6600664258003235,-3.3662240639387164e-07,0.6774181127548218,0.6338375806808472,-0.011112524196505547,0.6467533707618713,0.5783419013023376,-0.0172644704580307,0.6609633564949036,0.5328550338745117,-0.02594023197889328,0.6959942579269409,0.5335479378700256,-0.032368749380111694,0.6734110713005066,0.5137419104576111,-0.003139802720397711,0.6720589399337769,0.44559934735298157,-0.022471876814961433,0.6727585792541504,0.48463141918182373,-0.03523360565304756,0.6752194762229919,0.5226258635520935,-0.041371241211891174,0.7000194787979126,0.5089038014411926,-0.007541525177657604,0.7002994418144226,0.4383775591850281,-0.025333859026432037,0.6978427171707153,0.4859774112701416,-0.030684038996696472,0.6985911130905151,0.5231124758720398,-0.029556363821029663,0.724029541015625,0.5143542289733887,-0.015478651970624924,0.726173996925354,0.44659900665283203,-0.02967965044081211,0.7201183438301086,0.48769479990005493,-0.0272127203643322,0.719416081905365,0.5265492796897888,-0.020962916314601898,0.7491120100021362,0.5287556648254395,-0.025445757433772087,0.750022292137146,0.4723842740058899,-0.033210355788469315,0.7420734167098999,0.4920913577079773,-0.03008243441581726,0.7390222549438477,0.5223227143287659,-0.02549089677631855
E,0.7180037498474121,0.6590823531150818,-3.440026148382458e-07,0.677216649055481,0.6329928636550903,-0.011339624412357807,0.6469306945800781,0.5782811641693115,-0.01795360818505287,0.660582423210144,0.5328509211540222,-0.027071356773376465,0.695285439491272,0.5328576564788818,-0.033977001905441284,0.6739664077758789,0.5120558142662048,-0.003930042032152414,0.6725142598152161,0.4448155462741852,-0.023610234260559082,0.6727502942085266,0.484683096408844,-0.03654582425951958,0.67524653673172,0.5228221416473389,-0.042761027812957764,0.7005099654197693,0.5075859427452087,-0.008443511091172695,0.7012467384338379,0.4371885359287262,-0.026566212996840477,0.6981185674667358,0.48561301827430725,-0.03209869936108589,0.6988323926925659,0.5224943161010742,-0.031065024435520172,0.7245043516159058,0.5134985446929932,-0.01644986681640148,0.7268580198287964,0.4468323886394501,-0.03086674027144909,0.720206618309021,0.4885900616645813,-0.028591232374310493,0.7195864319801331,0.5269688963890076,-0.022432658821344376,0.749485194683075,0.5283057689666748,-0.026467882096767426,0.7503084540367126,0.47216489911079407,-0.033943161368370056,0.7420146465301514,0.4920995235443115,-0.03067721240222454,0.7391780614852905,0.5219603180885315,-0.02605188824236393
E,0.7180189490318298,0.6596850156784058,-3.5378425877752306e-07,0.6770724654197693,0.6314607262611389,-0.010550146922469139,0.6472391486167908,0.5777655839920044,-0.016378717496991158,0.6610570549964905,0.5316553115844727,-0.0245605930685997,0.6956181526184082,0.5326352119445801,-0.030257118865847588,0.6731961369514465,0.5129875540733337,-0.002717425348237157,0.671949028968811,0.44608306884765625,-0.021583443507552147,0.6731266379356384,0.4856100380420685,-0.034369926899671555,0.6756824851036072,0.5235708355903625,-0.040769074112176895,0.7001379728317261,0.5079081058502197,-0.0072413245216012,0.7004238963127136,0.4374080300331116,-0.024469587951898575,0.6984266638755798,0.4866527318954468,-0.029760131612420082,0.6990134716033936,0.5228825807571411,-0.028905661776661873,0.7240074872970581,0.5136396288871765,-0.015161038376390934,0.7270774841308594,0.4471924901008606,-0.028823528438806534,0.7209101915359497,0.4882226586341858,-0.026227440685033798,0.7200559377670288,0.5267059803009033,-0.020126603543758392,0.749428927898407,0.5295265913009644,-0.025082651525735855,0.7513023018836975,0.4729142189025879,-0.031979210674762726,0.7427971363067627,0.49203479290008545,-0.028414232656359673,0.7387380599975586,0.5225268602371216,-0.02377641573548317
E,0.7174129486083984,0.6594962477684021,-3.5622397831502894e-07,0.6768389940261841,0.6301001310348511,-0.010651842691004276,0.6473039984703064,0.5780150890350342,-0.01671675406396389,0.6611527800559998,0.5317162871360779,-0.02502722479403019,0.6955142617225647,0.5304988622665405,-0.030807366594672203,0.6728233098983765,0.5129636526107788,-0.0024699366185814142,0.6711173057556152,0.446991890668869,-0.021918736398220062,0.6723185777664185,0.48607173562049866,-0.035298626869916916,0.6751537919044495,0.523715615272522,-0.042010366916656494,0.6996221542358398,0.5075263381004333,-0.007045786362141371,0.6996681690216064,0.4373721182346344,-0.024654075503349304,0.697361409664154,0.48681366443634033,-0.030137216672301292,0.697755753993988,0.522575318813324,-0.029431549832224846,0.723224401473999,0.5131305456161499,-0.015107779763638973,0.7267308831214905,0.44632256031036377,-0.029339874163269997,0.7201365232467651,0.48766830563545227,-0.026579542085528374,0.719121515750885,0.5259548425674438,-0.02029493823647499,0.7489185929298401,0.5294463038444519,-0.025165177881717682,0.7508766055107117,0.47290852665901184,-0.032273877412080765,0.742293655872345,0.49253493547439575,-0.028371546417474747,0.7381559610366821,0.5228236317634583,-0.023452306166291237
E,0.7170443534851074,0.6598905324935913,-3.6322367691354884e-07,0.6767202615737915,0.6294223666191101,-0.010598053224384785,0.6474051475524902,0.5776938796043396,-0.01643676869571209,0.6609725952148438,0.5311708450317383,-0.024376947432756424,0.6954516768455505,0.5313689708709717,-0.02957080863416195,0.6729764342308044,0.5133718252182007,-0.0026654889807105064,0.6709585189819336,0.4471185803413391,-0.0217659343034029,0.6721439957618713,0.4869302213191986,-0.03453756496310234,0.6748591661453247,0.5246245265007019,-0.04088762030005455,0.6998174786567688,0.5078067779541016,-0.007133801002055407,0.6991201043128967,0.4371638000011444,-0.024472344666719437,0.697371244430542,0.4875822365283966,-0.029515724629163742,0.6981697678565979,0.5226108431816101,-0.028537031263113022,0.7234465479850769,0.5132458209991455,-0.015024730004370213,0.726373553276062,0.44603854417800903,-0.028898434713482857,0.7202503085136414,0.4879112243652344,-0.025645535439252853,0.7194674015045166,0.525892972946167,-0.019073443487286568,0.7490595579147339,0.5298392176628113,-0.024931615218520164,0.7506392002105713,0.4731476306915283,-0.03147207945585251,0.7422199845314026,0.49270617961883545,-0.02720581367611885,0.7383826971054077,0.5226449966430664,-0.022119883447885513
E,0.7168417572975159,0.6596720218658447,-3.526929219788144e-07,0.6760634779930115,0.6305409669876099,-0.010706983506679535,0.6469113230705261,0.5767660140991211,-0.01699947379529476,0.6619349122047424,0.5309306979179382,-0.02568601444363594,0.6970309615135193,0.5324916839599609,-0.03193439170718193,0.6730492115020752,0.511932373046875,-0.0030279175844043493,0.6714211106300354,0.4456000328063965,-0.022439030930399895,0.672626256942749,0.4859115183353424,-0.035401687026023865,0.6754623651504517,0.523815929889679,-0.041799671947956085,0.6999859809875488,0.5069949626922607,-0.007726455572992563,0.7003371119499207,0.43645763397216797,-0.025612520053982735,0.6979662179946899,0.4863075911998749,-0.030718782916665077,0.6986780166625977,0.5224084258079529,-0.029489267617464066,0.7239024043083191,0.512920081615448,-0.015898866578936577,0.727301836013794,0.4465741217136383,-0.030063269659876823,0.7207678556442261,0.4883759319782257,-0.027037231251597404,0.7200255393981934,0.5265653729438782,-0.020425288006663322,0.7491959929466248,0.5290244221687317,-0.026096327230334282,0.7511841058731079,0.4725356698036194,-0.0329839289188385,0.7424614429473877,0.49248185753822327,-0.0289742611348629,0.7387759685516357,0.5228896737098694,-0.023935997858643532
E,0.7174524664878845,0.6591739654541016,-3.582134695534478e-07,0.6764330863952637,0.6297057271003723,-0.010564036667346954,0.6470205187797546,0.5772861838340759,-0.016783740371465683,0.6610537767410278,0.5312485098838806,-0.025350218638777733,0.6955321431159973,0.5323600769042969,-0.031456299126148224,0.6739097833633423,0.5121453404426575,-0.002987450687214732,0.6721512079238892,0.446050763130188,-0.022390400990843773,0.6728504300117493,0.4861956238746643,-0.035254478454589844,0.6754603385925293,0.5238800644874573,-0.04159027710556984,0.7007772922515869,0.5072578191757202,-0.007865706458687782,0.7010096311569214,0.4360237121582031,-0.026007503271102905,0.6981878280639648,0.4857731759548187,-0.03126148879528046,0.6987482309341431,0.5218037962913513,-0.0300951786339283,0.7246274948120117,0.5131031274795532,-0.016174012795090675,0.7278096079826355,0.4459304213523865,-0.03065984696149826,0.7208966016769409,0.4877816438674927,-0.027685297653079033,0.7200174927711487,0.5258877873420715,-0.021010015159845352,0.7499279379844666,0.529631495475769,-0.026469217613339424,0.7513757944107056,0.47278204560279846,-0.03340575471520424,0.7422131299972534,0.49274635314941406,-0.029304318130016327,0.7383679151535034,0.5232806205749512,-0.02418402023613453
E,0.7171003818511963,0.6599359512329102,-3.4746665278362343e-07,0.6764698028564453,0.6321958899497986,-0.010890061035752296,0.6464505195617676,0.574065089225769,-0.01701860874891281,0.6601501703262329,0.5287214517593384,-0.025881700217723846,0.6937846541404724,0.5278283953666687,-0.03256923705339432,0.6745170950889587,0.5099291801452637,-0.002838454209268093,0.6761214733123779,0.44235721230506897,-0.0222005657851696,0.6768084168434143,0.4817493259906769,-0.03525335714221001,0.6779171228408813,0.5205798149108887,-0.041647769510746,0.7016603946685791,0.5064481496810913,-0.007657183334231377,0.7050612568855286,0.4361853003501892,-0.025523716583848,0.7026785016059875,0.48463842272758484,-0.031436387449502945,0.7015349268913269,0.5227577686309814,-0.03085370361804962,0.7259255647659302,0.5130462646484375,-0.01594953052699566,0.7300963401794434,0.4461454451084137,-0.030016839504241943,0.7240545749664307,0.48793649673461914,-0.027721164748072624,0.7215253710746765,0.5271310806274414,-0.021802328526973724,0.7504636645317078,0.5285983085632324,-0.026247341185808182,0.7531608939170837,0.4718562960624695,-0.03353206440806389,0.7454009056091309,0.4911840260028839,-0.030113117769360542,0.740939199924469,0.5207206606864929,-0.025566285476088524
E,0.7172207832336426,0.6591993570327759,-3.333238396407978e-07,0.6767303943634033,0.6310475468635559,-0.011108341626822948,0.6474679708480835,0.5744333863258362,-0.01776309870183468,0.6614537835121155,0.5295312404632568,-0.027141304686665535,0.6952944397926331,0.5295538902282715,-0.0344807505607605,0.675477147102356,0.5100507736206055,-0.0030433679930865765,0.6771931052207947,0.4435093402862549,-0.022701511159539223,0.6767939329147339,0.48135748505592346,-0.0359753780066967,0.6778649687767029,0.519939124584198,-0.042413078248500824,0.7023956179618835,0.5069572329521179,-0.007823456078767776,0.7055060267448425,0.43601834774017334,-0.02636845037341118,0.701870858669281,0.4824070334434509,-0.0329039990901947,0.7011983394622803,0.5213451981544495,-0.03251948580145836,0.7269608378410339,0.513441264629364,-0.016067905351519585,0.7310419678688049,0.44625937938690186,-0.030724963173270226,0.7240092754364014,0.4860995411872864,-0.02954225428402424,0.7219709753990173,0.5255956053733826,-0.024109462276101112,0.751848578453064,0.5284953713417053,-0.02628810703754425,0.7543928623199463,0.47251424193382263,-0.03408075124025345,0.7456151843070984,0.4907444417476654,-0.03152880072593689,0.741145670413971,0.5207033157348633,-0.02742529846727848
E,0.7161337733268738,0.6588026285171509,-3.315327603559126e-07,0.6766154170036316,0.6307870745658875,-0.01156475581228733,0.6480182409286499,0.5708438754081726,-0.018021520227193832,0.6630382537841797,0.5280435085296631,-0.02702195756137371,0.6972779035568237,0.5301857590675354,-0.03404848277568817,0.6766935586929321,0.5071511268615723,-0.0036257789470255375,0.6791871190071106,0.4423137307167053,-0.023105625063180923,0.6776389479637146,0.4801870584487915,-0.035957351326942444,0.6780030131340027,0.5189629793167114,-0.042045507580041885,0.7039128541946411,0.5047191977500916,-0.008124896325170994,0.7080286145210266,0.43515801429748535,-0.0269500520080328,0.7030119299888611,0.48147696256637573,-0.033148784190416336,0.7017724514007568,0.5209793448448181,-0.03220435231924057,0.7287801504135132,0.5120828747749329,-0.01610611192882061,0.7334449887275696,0.44597312808036804,-0.031265873461961746,0.7256411910057068,0.48640650510787964,-0.030164232477545738,0.723016619682312,0.525815486907959,-0.024485060945153236,0.7534255385398865,0.5276889801025391,-0.02601303905248642,0.7562684416770935,0.4731215536594391,-0.03414490446448326,0.7474687695503235,0.4920880198478699,-0.03157318755984306,0.7432578802108765,0.5214250087738037,-0.02725527435541153
E,0.7167023420333862,0.6580596566200256,-3.4488832056922547e-07,0.6766278147697449,0.6282846331596375,-0.010780194774270058,0.6486555933952332,0.5720329284667969,-0.017224419862031937,0.6641045212745667,0.5290722846984863,-0.026313932612538338,0.6975008845329285,0.5311627388000488,-0.03345724567770958,0.6783372759819031,0.5075945258140564,-0.0032262783497571945,0.6793363094329834,0.444076269865036,-0.022464167326688766,0.678568959236145,0.48292285203933716,-0.03517184033989906,0.679972231388092,0.5209072828292847,-0.04127487912774086,0.7048888206481934,0.5047864317893982,-0.008088286966085434,0.7078213691711426,0.43456441164016724,-0.026669247075915337,0.703484833240509,0.48185113072395325,-0.03278862684965134,0.7031996846199036,0.5208329558372498,-0.03189919888973236,0.7292628288269043,0.5119513869285583,-0.016302181407809258,0.7338677048683167,0.4467613101005554,-0.03147649019956589,0.7262536287307739,0.4870108962059021,-0.030297329649329185,0.7245873808860779,0.5260016322135925,-0.024552226066589355,0.7538855671882629,0.5281128883361816,-0.026370611041784286,0.7566442489624023,0.4727427363395691,-0.03447123244404793,0.7467865943908691,0.4911540746688843,-0.0317700020968914,0.7420620918273926,0.5207606554031372,-0.027369558811187744
E,0.7176207304000854,0.6585312485694885,-3.5119438734909636e-07,0.6774837374687195,0.6269380450248718,-0.010234120301902294,0.6497899293899536,0.572086751461029,-0.016378771513700485,0.6652630567550659,0.5287802219390869,-0.025086047127842903,0.6988049745559692,0.531113862991333,-0.03165708854794502,0.6777911186218262,0.5084086060523987,-0.002488289028406143,0.6788577437400818,0.4441123902797699,-0.021274810656905174,0.6785381436347961,0.48347538709640503,-0.033961426466703415,0.6798145771026611,0.5213457942008972,-0.040224578231573105,0.7045372128486633,0.5050604343414307,-0.007438458036631346,0.7074165344238281,0.43421781063079834,-0.02546713873744011,0.7038686871528625,0.4823847711086273,-0.03176998719573021,0.7033050656318665,0.5202375054359436,-0.0312797948718071,0.7287346124649048,0.5117970108985901,-0.015630053356289864,0.733810544013977,0.4459465742111206,-0.030209124088287354,0.7267187237739563,0.48603957891464233,-0.029043301939964294,0.7247923612594604,0.5249652862548828,-0.02353619784116745,0.7535374760627747,0.5286165475845337,-0.025650298222899437,0.756233811378479,0.4727476239204407,-0.033158138394355774,0.7469928860664368,0.49127811193466187,-0.030228005722165108,0.7422745227813721,0.5215228199958801,-0.025842132046818733
E,0.7170301675796509,0.6578402519226074,-3.446472476298368e-07,0.6773731708526611,0.6269708871841431,-0.010253503918647766,0.6495252847671509,0.5725430846214294,-0.016907215118408203,0.6644518971443176,0.528975248336792,-0.02623973786830902,0.698223888874054,0.5317925214767456,-0.03361581265926361,0.6773679852485657,0.507867157459259,-0.003300580196082592,0.6781249642372131,0.4441964626312256,-0.022122111171483994,0.6775372624397278,0.4832909405231476,-0.03479471057653427,0.6788391470909119,0.5209289193153381,-0.04112561047077179,0.7039374113082886,0.5045886039733887,-0.008356098085641861,0.7061693668365479,0.4346049129962921,-0.026014627888798714,0.7025972008705139,0.48170575499534607,-0.03207487240433693,0.7025688290596008,0.5193058848381042,-0.03167702257633209,0.728540301322937,0.5115379691123962,-0.016614103689789772,0.7326488494873047,0.4454793930053711,-0.030709773302078247,0.7253481149673462,0.4851332902908325,-0.029418304562568665,0.7235895991325378,0.5238074064254761,-0.02412666380405426,0.7537989020347595,0.5281974673271179,-0.026727300137281418,0.7563601136207581,0.47249385714530945,-0.034096162766218185,0.7466022372245789,0.4906277656555176,-0.03140101209282875,0.7415791749954224,0.520517885684967,-0.02735130861401558
E,0.7172737121582031,0.6572491526603699,-3.363125529176614e-07,0.6770943999290466,0.6269968152046204,-0.010816399939358234,0.6485470533370972,0.5721943974494934,-0.017729297280311584,0.6638126969337463,0.5284414887428284,-0.02723405323922634,0.6981918811798096,0.5300691723823547,-0.034771427512168884,0.6764135956764221,0.5080714821815491,-0.0036875712685287,0.6778847575187683,0.44479888677597046,-0.023034384474158287,0.6773585081100464,0.4828355312347412,-0.03587784245610237,0.6785171627998352,0.5206778645515442,-0.042102329432964325,0.7032010555267334,0.5044359564781189,-0.008539967238903046,0.7060665488243103,0.4342085123062134,-0.026852387934923172,0.7024983763694763,0.4813535809516907,-0.03296523168683052,0.7023188471794128,0.5201457738876343,-0.03225617855787277,0.7279263138771057,0.5111286640167236,-0.01670209690928459,0.7323823571205139,0.445068359375,-0.03148401156067848,0.7251066565513611,0.4845251142978668,-0.030492505058646202,0.7232698798179626,0.5237704515457153,-0.025075817480683327,0.7533285617828369,0.5272592306137085,-0.026717044413089752,0.755913496017456,0.471454381942749,-0.03451966494321823,0.7463099956512451,0.48879474401474,-0.032050538808107376,0.7411717176437378,0.5183588266372681,-0.027956465259194374
E,0.7164844274520874,0.6567323207855225,-3.3474802307864593e-07,0.676965057849884,0.6262825131416321,-0.009823243133723736,0.6490239500999451,0.572029709815979,-0.01611509919166565,0.6631228923797607,0.5281339883804321,-0.025088321417570114,0.696533203125,0.5302669405937195,-0.03201155364513397,0.6762676239013672,0.5090643763542175,-0.0025918795727193356,0.6766344308853149,0.4450332224369049,-0.02149413526058197,0.6763448715209961,0.4810260832309723,-0.034059248864650726,0.6778659224510193,0.5186465382575989,-0.040149278938770294,0.7025734782218933,0.5052748918533325,-0.007712135091423988,0.7046850919723511,0.4348282516002655,-0.025811094790697098,0.7012042999267578,0.48087918758392334,-0.03173151612281799,0.7009952664375305,0.518288254737854,-0.030952369794249535,0.7266521453857422,0.5118156671524048,-0.016052918508648872,0.7306963801383972,0.4460970163345337,-0.03029245138168335,0.7235227227210999,0.48432591557502747,-0.028810201212763786,0.7217997908592224,0.5225887298583984,-0.02320772409439087,0.7515811920166016,0.5280863642692566,-0.026220757514238358,0.75405353307724,0.47238725423812866,-0.033078134059906006,0.7448393702507019,0.4890230894088745,-0.03002062439918518,0.7402446866035461,0.5179997682571411,-0.02569783292710781
E,0.7165763974189758,0.6573376655578613,-3.310788088128902e-07,0.6765121221542358,0.6277576684951782,-0.010884513147175312,0.6486592292785645,0.5710141658782959,-0.017187951132655144,0.6652421951293945,0.5275647044181824,-0.02610025368630886,0.7000677585601807,0.5298713445663452,-0.03309081122279167,0.675842821598053,0.5084587335586548,-0.002908016089349985,0.6759249567985535,0.44448497891426086,-0.022115381434559822,0.6753940582275391,0.4812385141849518,-0.03502105176448822,0.6770786046981812,0.519309937953949,-0.04127148538827896,0.702462911605835,0.5042724609375,-0.007664282340556383,0.704397976398468,0.43401575088500977,-0.02591172605752945,0.7006270289421082,0.4800330698490143,-0.03220081701874733,0.7008101940155029,0.5185679197311401,-0.0315413624048233,0.7269014716148376,0.5108276605606079,-0.015828819945454597,0.7308016419410706,0.4448486268520355,-0.030618229880928993,0.7235777378082275,0.4840447008609772,-0.02982937917113304,0.7221947312355042,0.523263156414032,-0.02449873276054859,0.7519014477729797,0.5267791152000427,-0.025894783437252045,0.7541785836219788,0.471230149269104,-0.03372962400317192,0.7449318766593933,0.48894375562667847,-0.03133878484368324,0.7406308650970459,0.5189260244369507,-0.027286674827337265
E,0.7168126702308655,0.6575227975845337,-3.364359599800082e-07,0.6768469214439392,0.6267982721328735,-0.010164717212319374,0.6486167907714844,0.5719047784805298,-0.016405951231718063,0.6637861728668213,0.5285232663154602,-0.025388872250914574,0.6977182030677795,0.5290743708610535,-0.03246183320879936,0.6763643622398376,0.5083529353141785,-0.0022148580756038427,0.676235020160675,0.4447230100631714,-0.021241797134280205,0.6759501099586487,0.48184552788734436,-0.034034714102745056,0.6779057383537292,0.5196728110313416,-0.04021037369966507,0.7027552723884583,0.5046504139900208,-0.007215561345219612,0.7044057250022888,0.43449240922927856,-0.025111999362707138,0.7010467052459717,0.4804905951023102,-0.03128017112612724,0.7016248106956482,0.5184701085090637,-0.030714640393853188,0.7271769642829895,0.5113646984100342,-0.015541573986411095,0.7309097051620483,0.44494757056236267,-0.030088083818554878,0.7239470481872559,0.48423394560813904,-0.028867429122328758,0.7228142023086548,0.523021399974823,-0.023348083719611168,0.7520984411239624,0.5277307033538818,-0.025706728920340538,0.7545908689498901,0.4713364243507385,-0.03344329819083214,0.7452815771102905,0.4896131455898285,-0.030704909935593605,0.7409565448760986,0.5199669599533081,-0.02641713060438633
E,0.7158710360527039,0.6565954685211182,-3.337178497986315e-07,0.6762712597846985,0.6263426542282104,-0.010501829907298088,0.6485196352005005,0.5722241997718811,-0.01731715351343155,0.6638017296791077,0.5299689769744873,-0.026885997503995895,0.6974098086357117,0.5295646786689758,-0.03463578596711159,0.6761242151260376,0.507807195186615,-0.003044934244826436,0.6762157082557678,0.4454055428504944,-0.022613704204559326,0.6754096150398254,0.4819695055484772,-0.035682085901498795,0.6771700978279114,0.5196933150291443,-0.04190092161297798,0.7023257613182068,0.5044854879379272,-0.008108025416731834,0.7043031454086304,0.4347041845321655,-0.026792872697114944,0.7001886367797852,0.4803614616394043,-0.033519819378852844,0.7003207802772522,0.5187863707542419,-0.033169034868478775,0.7267259359359741,0.5113438367843628,-0.01647496223449707,0.7305920720100403,0.4452928900718689,-0.03179315850138664,0.7231260538101196,0.48431047797203064,-0.031389351934194565,0.7217584252357483,0.5234001874923706,-0.026203522458672523,0.7517906427383423,0.5274999141693115,-0.026623044162988663,0.7541387677192688,0.4713476896286011,-0.03476737067103386,0.7447564601898193,0.48846670985221863,-0.032538142055273056,0.7403830289840698,0.518043041229248,-0.028510166332125664
E,0.7161080241203308,0.6575992107391357,-3.3296518608949555e-07,0.6759107112884521,0.6268409490585327,-0.010629313066601753,0.6478899717330933,0.5710886716842651,-0.016934873536229134,0.6640451550483704,0.5284253358840942,-0.025985950604081154,0.6986578702926636,0.5299297571182251,-0.03312009200453758,0.675912618637085,0.5064235925674438,-0.0016164240660145879,0.6758323907852173,0.444868803024292,-0.020550047978758812,0.6752456426620483,0.4825710654258728,-0.03328532725572586,0.6771057844161987,0.5202754139900208,-0.03939349204301834,0.7022805213928223,0.5028789043426514,-0.006425573490560055,0.7041311860084534,0.4343019425868988,-0.024590417742729187,0.7001109719276428,0.48065438866615295,-0.030913272872567177,0.7004216313362122,0.5188332200050354,-0.030192675068974495,0.7268273234367371,0.5099146366119385,-0.014668126590549946,0.7308908104896545,0.44497108459472656,-0.029672911390662193,0.7235682606697083,0.4847235381603241,-0.028938906267285347,0.722261369228363,0.5237610936164856,-0.023458853363990784,0.7517525553703308,0.5264540314674377,-0.02476179227232933,0.7545984387397766,0.47072750329971313,-0.032879482954740524,0.7450680136680603,0.48916611075401306,-0.030483487993478775,0.7405480146408081,0.5193604230880737,-0.02623334340751171
